VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,    "relrms[k]"   ,    "relrms[w]"   
        124,           0,          15,      -5.919875955,      -3.452042142,      -3.316447748,      -0.411278535,      -4.719634144,      0.2626618126,    0.008664872501,     0.06885426866,                 0,                 0,                 0,     0.01843898245,    0.008664872501,     0.06885426866,                 0,       7.946368357,    0.003145637864,      -2.742358231,       -2.75651332,      -2.658802184,      -2.695091927,      -2.624208396,      -1.990283512
        124,           0,          16,      -6.040318922,       -3.52155997,      -3.436300943,     -0.5304884559,      -4.728570421,      0.1696997546,    0.008665712028,     0.06737705835,                 0,                 0,                 0,      0.0180768583,    0.008665712028,     0.06737705835,                 0,       7.775132399,    0.003145637864,      -2.862801199,      -2.826031149,       -2.77865538,      -2.814301848,      -2.633144673,       -2.08324557
        124,           0,          17,      -6.144179287,      -3.602969552,       -3.56346125,     -0.6421068663,      -4.735644128,     0.02937909182,    0.008665996589,     0.06618808563,                 0,                 0,                 0,      0.0178073873,    0.008665996589,     0.06618808563,                 0,       7.637677323,    0.003145637864,      -2.966661563,      -2.907440731,      -2.905815686,      -2.925920259,       -2.64021838,      -2.223566233
        124,           0,          18,       -6.18305028,      -3.691646004,      -3.653035415,     -0.6974990543,      -4.741258519,    -0.07267546794,    0.008665944066,     0.06521829564,                 0,                 0,                 0,     0.01760555616,    0.008665944066,     0.06521829564,                 0,       7.525815438,    0.003145637864,      -3.005532557,      -2.996117183,      -2.995389851,      -2.981312447,      -2.645832771,      -2.325620793
        124,           0,          19,      -6.157528833,      -3.777437198,      -3.657971143,     -0.6813533824,      -4.745820395,     -0.1322750858,    0.008665734201,     0.06440963267,                 0,                 0,                 0,     0.01745014696,    0.008665734201,     0.06440963267,                 0,       7.432680392,    0.003145637864,      -2.980011109,      -3.081908377,      -3.000325579,      -2.965166775,      -2.650394646,      -2.385220411
        124,           0,          20,      -6.115168194,      -3.843892825,      -3.610659385,     -0.6383156951,      -4.749670375,     -0.1720499757,    0.008665495351,     0.06372011425,                 0,                 0,                 0,     0.01732556047,    0.008665495351,     0.06372011425,                 0,       7.353314689,    0.003145637864,      -2.937650471,      -3.148364004,      -2.953013822,      -2.922129088,      -2.654244627,      -2.424995301
        124,           0,          21,      -6.084069549,      -3.877605002,      -3.562438479,     -0.6029243957,      -4.753053816,     -0.2065210727,    0.008665306705,      0.0631234351,                 0,                 0,                 0,     0.01722178849,    0.008665306705,      0.0631234351,                 0,       7.284616373,    0.003145637864,      -2.906551826,      -3.182076181,      -2.904792915,      -2.886737788,      -2.657628068,      -2.459466398
        124,           0,          22,      -6.071187924,      -3.882283109,      -3.531524599,      -0.585196629,      -4.756124407,     -0.2378619568,    0.008665206909,     0.06260561363,                 0,                 0,                 0,     0.01713337126,    0.008665206909,     0.06260561363,                 0,       7.224941572,    0.003145637864,        -2.8936702,      -3.186754288,      -2.873879035,      -2.869010021,      -2.660698659,      -2.490807282
        124,           0,          23,       -6.07628457,      -3.874008099,      -3.519868649,     -0.5856645549,      -4.758967339,     -0.2649213454,    0.008665208035,     0.06216062983,                 0,                 0,                 0,      0.0170579943,    0.008665208035,     0.06216062983,                 0,       7.173587706,    0.003145637864,      -2.898766847,      -3.178479278,      -2.862223085,      -2.869477947,      -2.663541591,       -2.51786667
        124,           0,          24,      -6.097508051,      -3.866285897,       -3.52539737,     -0.6025605127,      -4.761628254,     -0.2879836604,    0.008665304139,     0.06178653098,                 0,                 0,                 0,     0.01699518308,    0.008665304139,     0.06178653098,                 0,       7.130336107,    0.003145637864,      -2.919990328,      -3.170757076,      -2.867751806,      -2.886373905,      -2.666202506,      -2.540928985
        124,           0,          25,      -6.132779658,      -3.865536265,      -3.545415945,     -0.6337525134,      -4.764138283,      -0.309378142,    0.008665478671,      0.0614825059,                 0,                 0,                 0,     0.01694526902,    0.008665478671,      0.0614825059,                 0,       7.095107868,    0.003145637864,      -2.955261935,      -3.170007444,      -2.887770381,      -2.917565906,      -2.668712535,      -2.562323467
        124,           0,          26,      -6.180028675,       -3.87343955,      -3.577274451,     -0.6771246983,      -4.766530073,     -0.3319867259,    0.008665709757,     0.06124706421,                 0,                 0,                 0,     0.01690868165,    0.008665709757,     0.06124706421,                 0,       7.067749316,    0.003145637864,      -3.002510952,      -3.177910729,      -2.919628887,      -2.960938091,      -2.671104325,      -2.584932051
        124,           0,          27,      -6.237155755,       -3.88939273,      -3.618422753,     -0.7305793649,      -4.768841073,     -0.3497573631,    0.008665973778,     0.06107715511,                 0,                 0,                 0,     0.01688553045,    0.008665973778,     0.06107715511,                 0,       7.047927524,    0.003145637864,      -3.059638031,      -3.193863909,      -2.960777189,      -3.014392757,      -2.673415325,      -2.602702688
        124,           0,          28,      -6.301975419,      -3.911836798,      -3.666399281,     -0.7919881095,      -4.771114125,      -0.362607127,    0.008666247838,     0.06096796051,                 0,                 0,                 0,      0.0168754102,    0.008666247838,     0.06096796051,                 0,       7.035104655,    0.003145637864,      -3.124457695,      -3.216307977,      -3.008753717,      -3.075801502,      -2.675688377,      -2.615552452
        124,           0,          29,      -6.372219295,      -3.938912497,      -3.718893218,     -0.8591895153,      -4.773392964,     -0.3747157261,    0.008666511541,     0.06091311048,                 0,                 0,                 0,      0.0168773662,    0.008666511541,     0.06091311048,                 0,        7.02856163,    0.003145637864,      -3.194701572,      -3.243383676,      -3.061247655,      -3.143002908,      -2.677967216,      -2.627661051
        124,           0,          30,      -6.445609449,      -3.968825427,      -3.773893644,     -0.9300535211,       -4.77571727,      -0.387327094,    0.008666748634,     0.06090509441,                 0,                 0,                 0,     0.01688995335,    0.008666748634,     0.06090509441,                 0,       7.027444429,    0.003145637864,      -3.268091725,      -3.273296606,       -3.11624808,      -3.213866914,      -2.680291521,      -2.640272419
        124,           0,          31,      -6.520111037,      -4.000096661,      -3.829873339,      -1.002670865,      -4.778116863,     -0.4016183125,    0.008666947126,     0.06093578311,                 0,                 0,                 0,     0.01691136478,    0.008666947126,     0.06093578311,                 0,       7.030824375,    0.003145637864,      -3.342593314,       -3.30456784,      -3.172227775,      -3.286484257,      -2.682691115,      -2.654563637
        124,           0,          32,      -6.594063909,      -4.031666201,      -3.885894391,      -1.075491045,      -4.780610459,     -0.4195420412,    0.008667098183,     0.06099691423,                 0,                 0,                 0,       0.016939586,    0.008667098183,     0.06099691423,                 0,       7.037755076,    0.003145637864,      -3.416546186,       -3.33613738,      -3.228248827,      -3.359304438,      -2.685184711,      -2.672487366
        124,           0,          33,      -6.666351475,      -4.062884521,      -3.941561649,      -1.147464699,      -4.783205647,     -0.4397109631,     0.00866719551,     0.06108051115,                 0,                 0,                 0,     0.01697254743,     0.00866719551,     0.06108051115,                 0,       7.047321257,    0.003145637864,      -3.488833752,        -3.3673557,      -3.283916086,      -3.431278091,      -2.687779899,      -2.692656288
